entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
24,dronet,0,14,conv2d_s8,conv_modules.8,rvv,0,4.583000,0.293792,0,0,177220,198449
25,dronet,0,16,add_s8,add_2,rvv,0,4.876792,0.010750,0,0,198581,199136
26,dronet,0,17,relu_s8,relu_modules.6,rvv,0,4.887542,0.000625,0,0,199240,199268
27,dronet,0,18,linear_s8,linear1,rvv,2,4.888167,0.001958,0,2,200025,200913
28,dronet,0,19,linear_s8,linear2,rvv,0,4.888167,0.001250,0,0,199552,199700
29,dronet,0,20,sigmoid_s8,sigmoid1,rvv,0,4.889417,0.001125,0,0,199736,199786
30,mlp_control,1,0,linear_s8,mlp.0,rvv,0,5.000000,0.028667,0,0,199829,200545
31,mlp_control,1,1,elu_s8,mlp.1,rvv,0,5.028667,0.015125,0,0,200577,200943
32,mlp_control,1,2,linear_s8,mlp.2,rvv,0,5.043792,0.018458,0,0,200965,201371
33,mlp_control,1,3,elu_s8,mlp.3,rvv,0,5.062250,0.008250,0,0,201397,201607
34,mlp_control,1,4,linear_s8,mlp.4,rvv,0,5.070500,0.006250,0,0,201635,201797
35,mlp_control,1,5,elu_s8,mlp.5,rvv,0,5.076750,0.005125,0,0,201809,201953
36,mlp_control,1,6,linear_s8,mlp.6,rvv,0,5.081875,0.001125,0,0,201965,202002
37,ffn_block,0,2,gelu_s8,act,rvv,0,8.085042,0.478250,0,0,294054,309684
38,ffn_block,0,3,linear_s8,fc2,rvv_c1,4,8.563292,2.825625,2,4,310594,399758
39,mlp_control,2,0,linear_s8,mlp.0,rvv,0,10.000000,0.028667,0,0,310050,310448
40,mlp_control,2,1,elu_s8,mlp.1,rvv,0,10.028667,0.015125,0,0,310473,310822
41,mlp_control,2,2,linear_s8,mlp.2,rvv,0,10.043792,0.018458,0,0,310837,311197
42,mlp_control,2,3,elu_s8,mlp.3,rvv,0,10.062250,0.008250,0,0,311232,311434
43,mlp_control,2,4,linear_s8,mlp.4,rvv,0,10.070500,0.006250,0,0,311449,311584
44,mlp_control,2,5,elu_s8,mlp.5,rvv,0,10.076750,0.005125,0,0,311598,311803
45,mlp_control,2,6,linear_s8,mlp.6,rvv,0,10.081875,0.001125,0,0,311837,311860
46,ffn_block,0,4,add_s8,add,rvv,0,11.388917,0.169958,0,0,400617,406305
47,dronet,1,0,conv2d_s8,conv_modules.0,rvv_c1,4,12.000000,1.292625,2,4,400276,436879
48,ffn_block,1,0,layernorm_s8,ln,rvv,0,12.000000,0.732333,0,0,425353,442940
49,dronet,1,1,maxpool2d_s8,maxpool1,rvv,0,13.292625,0.711583,0,0,443007,460102
50,dronet,1,2,batchnorm2d_s8,bn_modules.0,rvv,0,14.004208,0.030667,0,0,460453,461404
51,dronet,1,5,conv2d_s8,conv_modules.3,rvv,2,14.004208,0.165958,0,2,461016,467030
52,dronet,1,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,14.034875,0.943875,2,4,461894,485665
53,dronet,1,4,conv2d_s8,conv_modules.2,rvv,1,14.978750,0.692292,0,1,486646,506824
54,mlp_control,3,0,linear_s8,mlp.0,rvv,0,15.000000,0.028667,0,0,461632,462092
55,mlp_control,3,1,elu_s8,mlp.1,rvv,0,15.028667,0.015125,0,0,462125,462492
56,mlp_control,3,2,linear_s8,mlp.2,rvv,0,15.043792,0.018458,0,0,462514,462870
57,mlp_control,3,3,elu_s8,mlp.3,rvv,0,15.062250,0.008250,0,0,462901,463106
58,mlp_control,3,4,linear_s8,mlp.4,rvv,0,15.070500,0.006250,0,0,463129,463259
59,mlp_control,3,5,elu_s8,mlp.5,rvv,0,15.076750,0.005125,0,0,463282,463407
60,mlp_control,3,6,linear_s8,mlp.6,rvv,0,15.081875,0.001125,0,0,463429,463452
61,dronet,1,6,add_s8,add,rvv,0,15.671042,0.033375,0,0,507476,508339
62,dronet,1,10,conv2d_s8,conv_modules.6,rvv_c1,4,15.704417,0.073083,2,4,508871,512053
63,dronet,1,7,batchnorm2d_s8,bn_modules.2,rvv,0,15.704417,0.010833,0,0,508648,508983
64,dronet,1,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,15.715250,0.283375,0,0,509010,517702
65,dronet,1,9,conv2d_s8,conv_modules.5,rvv,0,15.998625,0.367417,0,0,517764,528188
66,dronet,1,11,add_s8,add_1,rvv,0,16.366041,0.016458,0,0,528251,528687
67,dronet,1,12,batchnorm2d_s8,bn_modules.4,rvv,0,16.382500,0.006333,0,0,528909,529064
68,dronet,1,15,conv2d_s8,conv_modules.9,rvv_c1,4,16.382500,0.058542,2,4,529175,530938
69,dronet,1,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,16.388832,0.194167,0,0,529108,533987
70,ffn_block,1,1,linear_s8,fc1,rvv_c1,4,16.441042,3.644000,2,4,531024,623859
71,dronet,1,14,conv2d_s8,conv_modules.8,rvv,0,16.583000,0.293792,0,0,534095,542938
72,dronet,1,16,add_s8,add_2,rvv,0,16.876793,0.010750,0,0,542994,543278
73,dronet,1,17,relu_s8,relu_modules.6,rvv,0,16.887543,0.000625,0,0,543307,543343
74,dronet,1,18,linear_s8,linear1,rvv,2,16.888166,0.001958,0,2,543903,543952
75,dronet,1,19,linear_s8,linear2,rvv,0,16.888166,0.001250,0,0,543543,543636
76,dronet,1,20,sigmoid_s8,sigmoid1,rvv,0,16.889418,0.001125,0,0,543662,543715
77,mlp_control,4,0,linear_s8,mlp.0,rvv,0,20.000000,0.028667,0,0,543753,544268
78,mlp_control,4,1,elu_s8,mlp.1,rvv,0,20.028667,0.015125,0,0,544297,544671
79,mlp_control,4,2,linear_s8,mlp.2,rvv,0,20.043793,0.018458,0,0,544685,545066
80,mlp_control,4,3,elu_s8,mlp.3,rvv,0,20.062250,0.008250,0,0,545097,545316
81,mlp_control,4,4,linear_s8,mlp.4,rvv,0,20.070499,0.006250,0,0,545325,545488
82,mlp_control,4,5,elu_s8,mlp.5,rvv,0,20.076750,0.005125,0,0,545517,545652
83,mlp_control,4,6,linear_s8,mlp.6,rvv,0,20.081875,0.001125,0,0,545665,545693
84,ffn_block,1,2,gelu_s8,act,rvv,0,20.085043,0.478250,0,0,624525,635937
85,ffn_block,1,3,linear_s8,fc2,rvv,0,20.563292,2.825625,0,0,636017,712023
86,ffn_block,1,4,add_s8,add,rvv,0,23.388918,0.169958,0,0,712158,716988
87,dronet,2,0,conv2d_s8,conv_modules.0,rvv_c1,4,24.000000,1.292625,2,4,624224,661652
88,ffn_block,2,0,layernorm_s8,ln,rvv,0,24.000000,0.732333,0,0,717065,734589
89,mlp_control,5,0,linear_s8,mlp.0,rvv,0,25.000000,0.028667,0,0,734644,735108
90,mlp_control,5,1,elu_s8,mlp.1,rvv,0,25.028667,0.015125,0,0,735149,735546
91,mlp_control,5,2,linear_s8,mlp.2,rvv,0,25.043793,0.018458,0,0,735558,735947
92,mlp_control,5,3,elu_s8,mlp.3,rvv,0,25.062250,0.008250,0,0,735983,736192
93,mlp_control,5,4,linear_s8,mlp.4,rvv,0,25.070499,0.006250,0,0,736206,736374
94,mlp_control,5,5,elu_s8,mlp.5,rvv,0,25.076750,0.005125,0,0,736389,736523
95,mlp_control,5,6,linear_s8,mlp.6,rvv,0,25.081875,0.001125,0,0,736538,736578
96,dronet,2,1,maxpool2d_s8,maxpool1,rvv,0,25.292625,0.711583,0,0,736622,755769
97,dronet,2,2,batchnorm2d_s8,bn_modules.0,rvv,0,26.004208,0.030667,0,0,756114,756989
98,dronet,2,5,conv2d_s8,conv_modules.3,rvv,2,26.004208,0.165958,0,2,756676,761914
99,dronet,2,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,26.034876,0.943875,2,4,757566,780185
100,dronet,2,4,conv2d_s8,conv_modules.2,rvv,0,26.978750,0.692292,0,0,780745,800945
101,dronet,2,6,add_s8,add,rvv,0,27.671041,0.033375,0,0,800980,801800
102,dronet,2,10,conv2d_s8,conv_modules.6,rvv_c1,4,27.704416,0.073083,2,4,802310,804476
103,dronet,2,7,batchnorm2d_s8,bn_modules.2,rvv,0,27.704416,0.010833,0,0,802086,802376
104,dronet,2,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,27.715250,0.283375,0,0,802408,809305
105,dronet,2,9,conv2d_s8,conv_modules.5,rvv,0,27.998625,0.367417,0,0,809364,819748
106,dronet,2,11,add_s8,add_1,rvv,0,28.366041,0.016458,0,0,819795,820247
107,dronet,2,12,batchnorm2d_s8,bn_modules.4,rvv,0,28.382500,0.006333,0,0,820440,820612
108,dronet,2,15,conv2d_s8,conv_modules.9,rvv_c1,4,28.382500,0.058542,2,4,820659,822231
109,dronet,2,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,28.388832,0.194167,0,0,820664,825630
110,ffn_block,2,1,linear_s8,fc1,rvv_c1,4,28.441042,3.644000,2,4,822303,914009
111,dronet,2,14,conv2d_s8,conv_modules.8,rvv,0,28.583000,0.293792,0,0,825765,833675
112,dronet,2,16,add_s8,add_2,rvv,0,28.876793,0.010750,0,0,833730,834019
113,dronet,2,17,relu_s8,relu_modules.6,rvv,0,28.887543,0.000625,0,0,834049,834075
114,dronet,2,18,linear_s8,linear1,rvv,2,28.888166,0.001958,0,2,834727,834771
115,dronet,2,19,linear_s8,linear2,rvv,0,28.888166,0.001250,0,0,834337,834435
116,dronet,2,20,sigmoid_s8,sigmoid1,rvv,0,28.889418,0.001125,0,0,834461,834510
117,mlp_control,6,0,linear_s8,mlp.0,rvv,0,30.000000,0.028667,0,0,834547,835006
118,mlp_control,6,1,elu_s8,mlp.1,rvv,0,30.028667,0.015125,0,0,835031,835381
119,mlp_control,6,2,linear_s8,mlp.2,rvv,0,30.043793,0.018458,0,0,835400,835794
120,mlp_control,6,3,elu_s8,mlp.3,rvv,0,30.062250,0.008250,0,0,835819,836025
121,mlp_control,6,4,linear_s8,mlp.4,rvv,0,30.070499,0.006250,0,0,836033,836188
122,mlp_control,6,5,elu_s8,mlp.5,rvv,0,30.076750,0.005125,0,0,836216,836343
123,mlp_control,6,6,linear_s8,mlp.6,rvv,0,30.081875,0.001125,0,0,836351,836378
124,ffn_block,2,2,gelu_s8,act,rvv,0,32.085041,0.478250,0,0,914718,926162
125,ffn_block,2,3,linear_s8,fc2,rvv_c1,4,32.563293,2.825625,2,4,926903,998559
126,mlp_control,7,0,linear_s8,mlp.0,rvv,0,35.000000,0.028667,0,0,926493,926862
127,mlp_control,7,1,elu_s8,mlp.1,rvv,0,35.028667,0.015125,0,0,926883,927212
128,mlp_control,7,2,linear_s8,mlp.2,rvv,0,35.043793,0.018458,0,0,927230,927580
129,mlp_control,7,3,elu_s8,mlp.3,rvv,0,35.062248,0.008250,0,0,927612,927812
130,mlp_control,7,4,linear_s8,mlp.4,rvv,0,35.070499,0.006250,0,0,927836,927965
131,mlp_control,7,5,elu_s8,mlp.5,rvv,0,35.076752,0.005125,0,0,927994,928130
132,mlp_control,7,6,linear_s8,mlp.6,rvv,0,35.081875,0.001125,0,0,928145,928156
133,ffn_block,2,4,add_s8,add,rvv,0,35.388916,0.169958,0,0,999428,1003573
134,dronet,3,0,conv2d_s8,conv_modules.0,rvv_c1,4,36.000000,1.292625,2,4,999106,1035360
135,ffn_block,3,0,layernorm_s8,ln,rvv,0,36.000000,0.732333,0,0,1003638,1021190
136,dronet,3,1,maxpool2d_s8,maxpool1,rvv,0,37.292625,0.711583,0,0,1035885,1053645
137,dronet,3,2,batchnorm2d_s8,bn_modules.0,rvv,0,38.004208,0.030667,0,0,1053931,1054868
138,dronet,3,5,conv2d_s8,conv_modules.3,rvv,2,38.004208,0.165958,0,2,1054377,1059593
139,dronet,3,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,38.034874,0.943875,2,4,1055419,1078124
140,dronet,3,4,conv2d_s8,conv_modules.2,rvv,0,38.978748,0.692292,0,0,1078794,1099094
141,dronet,3,6,add_s8,add,rvv,0,39.671043,0.033375,0,0,1099134,1099954
142,dronet,3,10,conv2d_s8,conv_modules.6,rvv_c1,4,39.704418,0.073083,2,4,1100516,1102725
143,dronet,3,7,batchnorm2d_s8,bn_modules.2,rvv,0,39.704418,0.010833,0,0,1100250,1100530
144,dronet,3,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,39.715248,0.283375,0,0,1100570,1107479
145,dronet,3,9,conv2d_s8,conv_modules.5,rvv_c1,4,39.998627,0.367417,2,4,1107915,1118451
146,mlp_control,8,0,linear_s8,mlp.0,rvv,0,40.000000,0.028667,0,0,1107722,1108216
147,mlp_control,8,1,elu_s8,mlp.1,rvv,0,40.028667,0.015125,0,0,1108250,1108605
148,mlp_control,8,2,linear_s8,mlp.2,rvv,0,40.043793,0.018458,0,0,1108627,1108978
149,mlp_control,8,3,elu_s8,mlp.3,rvv,0,40.062248,0.008250,0,0,1109005,1109214
150,mlp_control,8,4,linear_s8,mlp.4,rvv,0,40.070499,0.006250,0,0,1109229,1109377
151,mlp_control,8,5,elu_s8,mlp.5,rvv,0,40.076752,0.005125,0,0,1109387,1109516
152,mlp_control,8,6,linear_s8,mlp.6,rvv,0,40.081875,0.001125,0,0,1109536,1109555
153,dronet,3,11,add_s8,add_1,rvv,0,40.366043,0.016458,0,0,1118975,1119468
154,dronet,3,12,batchnorm2d_s8,bn_modules.4,rvv,0,40.382500,0.006333,0,0,1119683,1119847
155,dronet,3,15,conv2d_s8,conv_modules.9,rvv_c1,4,40.382500,0.058542,2,4,1119957,1121701
156,dronet,3,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,40.388832,0.194167,0,0,1119893,1124841
157,ffn_block,3,1,linear_s8,fc1,rvv_c1,4,40.441044,3.644000,2,4,1121782,1214757
158,dronet,3,14,conv2d_s8,conv_modules.8,rvv,0,40.583000,0.293792,0,0,1124932,1132790
159,dronet,3,16,add_s8,add_2,rvv,0,40.876793,0.010750,0,0,1132838,1133130
160,dronet,3,17,relu_s8,relu_modules.6,rvv,0,40.887543,0.000625,0,0,1133159,1133190
161,dronet,3,18,linear_s8,linear1,rvv,2,40.888168,0.001958,0,2,1133913,1133957
162,dronet,3,19,linear_s8,linear2,rvv,0,40.888168,0.001250,0,0,1133469,1133539
163,dronet,3,20,sigmoid_s8,sigmoid1,rvv,0,40.889416,0.001125,0,0,1133566,1133608
164,ffn_block,3,2,gelu_s8,act,rvv,0,44.085041,0.478250,0,0,1215335,1226530
165,ffn_block,3,3,linear_s8,fc2,rvv_c1,4,44.563293,2.825625,2,4,1227106,1300514
166,mlp_control,9,0,linear_s8,mlp.0,rvv,0,45.000000,0.028667,0,0,1226815,1227297
167,mlp_control,9,1,elu_s8,mlp.1,rvv,0,45.028667,0.015125,0,0,1227320,1227668
168,mlp_control,9,2,linear_s8,mlp.2,rvv,0,45.043793,0.018458,0,0,1227696,1228094
169,mlp_control,9,3,elu_s8,mlp.3,rvv,0,45.062248,0.008250,0,0,1228117,1228334
170,mlp_control,9,4,linear_s8,mlp.4,rvv,0,45.070499,0.006250,0,0,1228356,1228520
171,mlp_control,9,5,elu_s8,mlp.5,rvv,0,45.076752,0.005125,0,0,1228534,1228673
172,mlp_control,9,6,linear_s8,mlp.6,rvv,0,45.081875,0.001125,0,0,1228693,1228723
173,ffn_block,3,4,add_s8,add,rvv,0,47.388916,0.169958,0,0,1301137,1305282
174,dronet,4,0,conv2d_s8,conv_modules.0,rvv_c1,4,48.000000,1.292625,2,4,1300866,1337991
175,ffn_block,4,0,layernorm_s8,ln,rvv,0,48.000000,0.732333,0,0,1305333,1322908
176,dronet,4,1,maxpool2d_s8,maxpool1,rvv,0,49.292625,0.711583,0,0,1338479,1355550
177,mlp_control,10,0,linear_s8,mlp.0,rvv_c1,4,50.000000,0.028667,2,4,1338226,1338704
178,dronet,4,2,batchnorm2d_s8,bn_modules.0,rvv,0,50.004208,0.030667,0,0,1355990,1356831
179,dronet,4,5,conv2d_s8,conv_modules.3,rvv,3,50.004208,0.165958,0,3,1356434,1361921
180,mlp_control,10,1,elu_s8,mlp.1,rvv,2,50.028667,0.015125,0,2,1355951,1356341
181,dronet,4,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv_c1,4,50.034874,0.943875,2,4,1357362,1379725
182,mlp_control,10,2,linear_s8,mlp.2,rvv,0,50.043793,0.018458,0,0,1357060,1357430
183,mlp_control,10,3,elu_s8,mlp.3,rvv,0,50.062248,0.008250,0,0,1357455,1357672
184,mlp_control,10,4,linear_s8,mlp.4,rvv,0,50.070499,0.006250,0,0,1357690,1357825
185,mlp_control,10,5,elu_s8,mlp.5,rvv,0,50.076752,0.005125,0,0,1357832,1357956
186,mlp_control,10,6,linear_s8,mlp.6,rvv,0,50.081875,0.001125,0,0,1357972,1357988
187,dronet,4,4,conv2d_s8,conv_modules.2,rvv,0,50.978748,0.692292,0,0,1380254,1400473
188,dronet,4,6,add_s8,add,rvv,0,51.671043,0.033375,0,0,1400508,1401310
189,dronet,4,10,conv2d_s8,conv_modules.6,rvv_c1,4,51.704418,0.073083,2,4,1401868,1404115
190,dronet,4,7,batchnorm2d_s8,bn_modules.2,rvv,0,51.704418,0.010833,0,0,1401608,1401869
191,dronet,4,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,51.715248,0.283375,0,0,1401909,1408845
192,dronet,4,9,conv2d_s8,conv_modules.5,rvv,0,51.998627,0.367417,0,0,1408900,1419312
193,dronet,4,11,add_s8,add_1,rvv,0,52.366043,0.016458,0,0,1419358,1419807
194,dronet,4,12,batchnorm2d_s8,bn_modules.4,rvv,0,52.382500,0.006333,0,0,1420001,1420158
195,dronet,4,15,conv2d_s8,conv_modules.9,rvv_c1,4,52.382500,0.058542,2,4,1420267,1421941
196,dronet,4,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,52.388832,0.194167,0,0,1420187,1426118
197,ffn_block,4,1,linear_s8,fc1,rvv_c1,4,52.441044,3.644000,2,4,1422021,1513964
198,dronet,4,14,conv2d_s8,conv_modules.8,rvv,0,52.583000,0.293792,0,0,1426214,1434600
199,dronet,4,16,add_s8,add_2,rvv,0,52.876793,0.010750,0,0,1434660,1434949
200,dronet,4,17,relu_s8,relu_modules.6,rvv,0,52.887543,0.000625,0,0,1434993,1435021
201,dronet,4,18,linear_s8,linear1,rvv,2,52.888168,0.001958,0,2,1435639,1435692
202,dronet,4,19,linear_s8,linear2,rvv,0,52.888168,0.001250,0,0,1435216,1435324
203,dronet,4,20,sigmoid_s8,sigmoid1,rvv,0,52.889416,0.001125,0,0,1435345,1435390
204,mlp_control,11,0,linear_s8,mlp.0,rvv,0,55.000000,0.028667,0,0,1435425,1435936
205,mlp_control,11,1,elu_s8,mlp.1,rvv,0,55.028667,0.015125,0,0,1435969,1436317
206,mlp_control,11,2,linear_s8,mlp.2,rvv,0,55.043793,0.018458,0,0,1436330,1436746
207,mlp_control,11,3,elu_s8,mlp.3,rvv,0,55.062248,0.008250,0,0,1436763,1436965
208,mlp_control,11,4,linear_s8,mlp.4,rvv,0,55.070499,0.006250,0,0,1436984,1437136
209,mlp_control,11,5,elu_s8,mlp.5,rvv,0,55.076752,0.005125,0,0,1437148,1437277
210,mlp_control,11,6,linear_s8,mlp.6,rvv,0,55.081875,0.001125,0,0,1437300,1437319
211,ffn_block,4,2,gelu_s8,act,rvv,0,56.085041,0.478250,0,0,1514701,1526577
212,ffn_block,4,3,linear_s8,fc2,rvv,0,56.563293,2.825625,0,0,1526657,1599560
213,ffn_block,4,4,add_s8,add,rvv,0,59.388916,0.169958,0,0,1599664,1603846
